CMDLINE python ./caller.py 4
MEM 354.320312 1476701319.8469
MEM 354.320312 1476701319.9472
MEM 354.320312 1476701320.0475
MEM 354.320312 1476701320.1478
MEM 354.320312 1476701320.2481
MEM 354.320312 1476701320.3484
MEM 354.320312 1476701320.4487
MEM 354.320312 1476701320.5490
MEM 354.320312 1476701320.6493
MEM 354.320312 1476701320.7495
MEM 354.320312 1476701320.8498
MEM 354.320312 1476701320.9501
MEM 354.320312 1476701321.0503
MEM 354.320312 1476701321.1506
MEM 354.320312 1476701321.2509
MEM 354.320312 1476701321.3511
MEM 354.320312 1476701321.4514
MEM 354.320312 1476701321.5517
MEM 354.320312 1476701321.6520
MEM 354.320312 1476701321.7523
MEM 354.320312 1476701321.8526
MEM 354.320312 1476701321.9529
MEM 354.320312 1476701322.0532
MEM 354.320312 1476701322.1535
MEM 354.320312 1476701322.2537
MEM 354.320312 1476701322.3540
MEM 354.320312 1476701322.4543
MEM 354.320312 1476701322.5546
MEM 354.320312 1476701322.6549
MEM 354.320312 1476701322.7552
MEM 354.320312 1476701322.8555
MEM 354.320312 1476701322.9558
MEM 354.320312 1476701323.0561
MEM 354.320312 1476701323.1563
MEM 354.320312 1476701323.2566
MEM 354.320312 1476701323.3568
MEM 354.320312 1476701323.4571
MEM 354.320312 1476701323.5574
MEM 354.320312 1476701323.6577
MEM 354.320312 1476701323.7580
MEM 354.320312 1476701323.8583
MEM 354.320312 1476701323.9586
MEM 354.320312 1476701324.0589
MEM 354.320312 1476701324.1592
MEM 354.320312 1476701324.2595
MEM 354.320312 1476701324.3598
MEM 354.320312 1476701324.4601
MEM 354.320312 1476701324.5604
MEM 354.320312 1476701324.6607
MEM 354.320312 1476701324.7609
MEM 354.320312 1476701324.8612
MEM 354.320312 1476701324.9614
MEM 354.320312 1476701325.0617
MEM 354.320312 1476701325.1620
MEM 354.320312 1476701325.2623
MEM 354.320312 1476701325.3626
MEM 354.320312 1476701325.4629
MEM 354.320312 1476701325.5632
MEM 354.320312 1476701325.6635
MEM 354.320312 1476701325.7638
MEM 354.320312 1476701325.8641
MEM 354.320312 1476701325.9644
MEM 354.320312 1476701326.0646
MEM 354.320312 1476701326.1649
MEM 354.320312 1476701326.2652
MEM 354.320312 1476701326.3655
MEM 354.320312 1476701326.4658
MEM 354.320312 1476701326.5660
MEM 354.320312 1476701326.6664
MEM 354.320312 1476701326.7667
MEM 354.320312 1476701326.8670
MEM 354.320312 1476701326.9672
MEM 354.320312 1476701327.0675
MEM 354.320312 1476701327.1678
MEM 354.320312 1476701327.2681
MEM 354.320312 1476701327.3684
MEM 354.320312 1476701327.4687
MEM 354.320312 1476701327.5690
MEM 354.320312 1476701327.6693
MEM 354.320312 1476701327.7695
MEM 354.320312 1476701327.8698
MEM 354.320312 1476701327.9701
MEM 354.320312 1476701328.0704
MEM 354.320312 1476701328.1707
MEM 354.320312 1476701328.2710
MEM 354.320312 1476701328.3712
MEM 354.320312 1476701328.4715
MEM 354.320312 1476701328.5717
MEM 354.320312 1476701328.6720
MEM 354.320312 1476701328.7723
MEM 354.320312 1476701328.8726
MEM 354.320312 1476701328.9729
MEM 354.320312 1476701329.0732
MEM 354.320312 1476701329.1735
MEM 354.320312 1476701329.2738
MEM 354.320312 1476701329.3741
MEM 354.320312 1476701329.4743
MEM 354.320312 1476701329.5746
MEM 354.320312 1476701329.6749
MEM 354.320312 1476701329.7752
MEM 354.320312 1476701329.8755
MEM 354.320312 1476701329.9758
MEM 354.320312 1476701330.0761
MEM 354.320312 1476701330.1764
MEM 354.320312 1476701330.2766
MEM 354.320312 1476701330.3769
MEM 354.320312 1476701330.4772
MEM 354.320312 1476701330.5775
MEM 354.320312 1476701330.6778
MEM 354.320312 1476701330.7780
MEM 354.320312 1476701330.8783
MEM 354.320312 1476701330.9787
MEM 354.320312 1476701331.0790
MEM 354.320312 1476701331.1793
MEM 354.320312 1476701331.2795
MEM 354.320312 1476701331.3798
MEM 354.320312 1476701331.4801
MEM 354.320312 1476701331.5804
MEM 354.320312 1476701331.6807
MEM 354.320312 1476701331.7810
MEM 354.320312 1476701331.8813
MEM 354.320312 1476701331.9816
MEM 354.320312 1476701332.0818
MEM 354.320312 1476701332.1821
MEM 354.320312 1476701332.2824
MEM 354.320312 1476701332.3827
MEM 354.320312 1476701332.4830
MEM 354.320312 1476701332.5833
MEM 354.320312 1476701332.6836
MEM 354.320312 1476701332.7839
MEM 354.320312 1476701332.8842
MEM 354.320312 1476701332.9845
MEM 354.320312 1476701333.0848
MEM 354.320312 1476701333.1851
MEM 354.320312 1476701333.2854
MEM 354.320312 1476701333.3857
MEM 354.320312 1476701333.4859
MEM 354.320312 1476701333.5862
MEM 354.320312 1476701333.6865
MEM 354.320312 1476701333.7868
MEM 354.320312 1476701333.8870
MEM 354.320312 1476701333.9873
MEM 354.320312 1476701334.0876
MEM 354.320312 1476701334.1879
MEM 354.320312 1476701334.2882
MEM 354.320312 1476701334.3885
MEM 354.320312 1476701334.4888
MEM 354.320312 1476701334.5891
MEM 354.320312 1476701334.6894
MEM 354.320312 1476701334.7897
MEM 354.320312 1476701334.8900
MEM 354.320312 1476701334.9903
MEM 354.320312 1476701335.0906
MEM 354.320312 1476701335.1908
MEM 354.320312 1476701335.2911
MEM 354.320312 1476701335.3914
MEM 354.320312 1476701335.4917
MEM 354.320312 1476701335.5919
MEM 354.320312 1476701335.6922
MEM 354.320312 1476701335.7924
MEM 354.320312 1476701335.8928
MEM 354.320312 1476701335.9930
MEM 354.320312 1476701336.0933
MEM 354.320312 1476701336.1936
MEM 354.320312 1476701336.2939
MEM 354.320312 1476701336.3941
MEM 354.320312 1476701336.4944
MEM 354.320312 1476701336.5947
MEM 354.320312 1476701336.6950
MEM 354.320312 1476701336.7952
MEM 354.320312 1476701336.8955
MEM 354.320312 1476701336.9958
MEM 354.320312 1476701337.0961
MEM 354.320312 1476701337.1964
MEM 354.320312 1476701337.2967
MEM 354.320312 1476701337.3969
MEM 354.320312 1476701337.4972
MEM 354.320312 1476701337.5975
MEM 354.320312 1476701337.6978
MEM 354.320312 1476701337.7981
MEM 354.320312 1476701337.8984
MEM 354.320312 1476701337.9986
MEM 354.320312 1476701338.0989
MEM 354.320312 1476701338.1992
MEM 354.320312 1476701338.2995
MEM 354.320312 1476701338.3998
MEM 354.320312 1476701338.5001
MEM 354.320312 1476701338.6004
MEM 354.320312 1476701338.7007
MEM 354.320312 1476701338.8009
MEM 354.320312 1476701338.9012
MEM 354.320312 1476701339.0015
MEM 354.320312 1476701339.1017
MEM 354.320312 1476701339.2020
MEM 354.320312 1476701339.3022
MEM 354.320312 1476701339.4025
MEM 354.320312 1476701339.5028
MEM 354.320312 1476701339.6031
MEM 354.320312 1476701339.7034
MEM 354.320312 1476701339.8037
MEM 354.320312 1476701339.9040
MEM 354.320312 1476701340.0043
MEM 354.320312 1476701340.1046
MEM 354.320312 1476701340.2048
MEM 354.320312 1476701340.3051
MEM 354.320312 1476701340.4054
MEM 354.320312 1476701340.5057
MEM 354.320312 1476701340.6060
MEM 354.320312 1476701340.7062
MEM 354.320312 1476701340.8065
MEM 354.320312 1476701340.9068
MEM 354.320312 1476701341.0070
MEM 354.320312 1476701341.1073
MEM 354.320312 1476701341.2076
MEM 354.320312 1476701341.3079
MEM 354.320312 1476701341.4082
MEM 354.320312 1476701341.5085
MEM 354.320312 1476701341.6087
MEM 354.320312 1476701341.7090
MEM 354.320312 1476701341.8093
MEM 354.320312 1476701341.9096
MEM 354.320312 1476701342.0104
MEM 354.320312 1476701342.1106
MEM 354.320312 1476701342.2109
MEM 354.320312 1476701342.3112
MEM 354.320312 1476701342.4115
MEM 354.320312 1476701342.5118
MEM 354.320312 1476701342.6120
MEM 354.320312 1476701342.7123
MEM 354.320312 1476701342.8125
MEM 354.320312 1476701342.9128
MEM 354.320312 1476701343.0131
MEM 354.320312 1476701343.1134
MEM 354.320312 1476701343.2137
MEM 354.320312 1476701343.3140
MEM 354.320312 1476701343.4143
MEM 354.320312 1476701343.5145
MEM 354.320312 1476701343.6148
MEM 354.320312 1476701343.7151
MEM 354.320312 1476701343.8154
MEM 354.320312 1476701343.9156
MEM 354.320312 1476701344.0159
MEM 354.320312 1476701344.1163
MEM 354.320312 1476701344.2166
MEM 354.320312 1476701344.3169
MEM 354.320312 1476701344.4172
MEM 354.320312 1476701344.5174
MEM 354.320312 1476701344.6177
MEM 354.320312 1476701344.7180
MEM 354.320312 1476701344.8183
MEM 354.320312 1476701344.9186
MEM 354.320312 1476701345.0188
MEM 354.320312 1476701345.1191
MEM 354.320312 1476701345.2194
MEM 354.320312 1476701345.3197
MEM 354.320312 1476701345.4200
MEM 354.320312 1476701345.5203
MEM 354.320312 1476701345.6206
MEM 354.320312 1476701345.7208
MEM 354.320312 1476701345.8211
MEM 354.320312 1476701345.9214
MEM 354.320312 1476701346.0217
MEM 354.320312 1476701346.1220
MEM 354.320312 1476701346.2222
MEM 354.320312 1476701346.3225
MEM 354.320312 1476701346.4228
MEM 354.320312 1476701346.5231
MEM 354.320312 1476701346.6234
MEM 354.320312 1476701346.7237
MEM 354.320312 1476701346.8240
MEM 354.320312 1476701346.9243
MEM 354.320312 1476701347.0246
MEM 354.320312 1476701347.1249
MEM 354.320312 1476701347.2251
MEM 354.320312 1476701347.3254
MEM 354.320312 1476701347.4257
MEM 354.320312 1476701347.5260
MEM 354.320312 1476701347.6262
MEM 354.320312 1476701347.7265
MEM 354.320312 1476701347.8268
MEM 354.320312 1476701347.9270
MEM 354.320312 1476701348.0273
MEM 354.320312 1476701348.1276
MEM 354.320312 1476701348.2278
MEM 354.320312 1476701348.3282
MEM 354.320312 1476701348.4284
MEM 354.320312 1476701348.5287
MEM 354.320312 1476701348.6290
MEM 354.320312 1476701348.7293
MEM 354.320312 1476701348.8296
MEM 354.320312 1476701348.9299
MEM 354.320312 1476701349.0302
MEM 354.320312 1476701349.1305
MEM 354.320312 1476701349.2308
MEM 354.320312 1476701349.3311
MEM 354.320312 1476701349.4314
MEM 354.320312 1476701349.5317
MEM 354.320312 1476701349.6319
MEM 354.320312 1476701349.7322
MEM 354.320312 1476701349.8325
MEM 354.320312 1476701349.9328
MEM 354.320312 1476701350.0331
MEM 354.320312 1476701350.1334
MEM 354.320312 1476701350.2337
MEM 354.320312 1476701350.3340
MEM 354.320312 1476701350.4342
MEM 354.320312 1476701350.5345
MEM 354.320312 1476701350.6348
MEM 354.320312 1476701350.7351
MEM 354.320312 1476701350.8354
MEM 354.320312 1476701350.9357
MEM 354.320312 1476701351.0359
MEM 354.320312 1476701351.1362
MEM 354.320312 1476701351.2365
MEM 354.320312 1476701351.3368
MEM 354.320312 1476701351.4370
MEM 354.320312 1476701351.5373
MEM 354.320312 1476701351.6376
MEM 354.320312 1476701351.7379
MEM 354.320312 1476701351.8381
MEM 354.320312 1476701351.9384
MEM 354.320312 1476701352.0387
MEM 354.320312 1476701352.1391
MEM 354.320312 1476701352.2395
MEM 354.320312 1476701352.3398
MEM 354.320312 1476701352.4401
MEM 354.320312 1476701352.5404
MEM 354.320312 1476701352.6406
MEM 354.320312 1476701352.7409
MEM 354.320312 1476701352.8412
MEM 354.320312 1476701352.9415
MEM 354.320312 1476701353.0418
MEM 354.320312 1476701353.1420
MEM 354.320312 1476701353.2423
MEM 354.320312 1476701353.3425
MEM 354.320312 1476701353.4428
MEM 354.320312 1476701353.5430
MEM 354.320312 1476701353.6433
MEM 354.320312 1476701353.7436
MEM 354.320312 1476701353.8439
MEM 354.320312 1476701353.9442
MEM 354.320312 1476701354.0445
MEM 354.320312 1476701354.1448
MEM 354.320312 1476701354.2451
MEM 354.320312 1476701354.3454
MEM 354.320312 1476701354.4457
MEM 354.320312 1476701354.5460
MEM 354.320312 1476701354.6463
MEM 354.320312 1476701354.7466
MEM 354.320312 1476701354.8469
MEM 354.320312 1476701354.9471
MEM 354.320312 1476701355.0474
MEM 354.320312 1476701355.1476
MEM 354.320312 1476701355.2479
MEM 354.320312 1476701355.3482
MEM 354.320312 1476701355.4485
MEM 354.320312 1476701355.5488
MEM 354.320312 1476701355.6491
MEM 354.320312 1476701355.7494
MEM 354.320312 1476701355.8497
MEM 354.320312 1476701355.9500
MEM 354.320312 1476701356.0503
MEM 354.320312 1476701356.1505
MEM 354.320312 1476701356.2508
MEM 354.320312 1476701356.3511
MEM 354.320312 1476701356.4514
MEM 354.320312 1476701356.5517
MEM 354.320312 1476701356.6519
MEM 354.320312 1476701356.7522
MEM 354.320312 1476701356.8525
MEM 354.320312 1476701356.9527
MEM 354.320312 1476701357.0530
MEM 354.320312 1476701357.1533
MEM 354.320312 1476701357.2536
MEM 354.320312 1476701357.3540
MEM 354.320312 1476701357.4542
MEM 354.320312 1476701357.5545
MEM 354.320312 1476701357.6548
MEM 354.320312 1476701357.7551
MEM 354.320312 1476701357.8553
MEM 354.320312 1476701357.9556
MEM 354.320312 1476701358.0559
MEM 354.320312 1476701358.1562
MEM 354.320312 1476701358.2564
MEM 354.320312 1476701358.3567
MEM 354.320312 1476701358.4570
MEM 354.320312 1476701358.5573
MEM 354.320312 1476701358.6575
MEM 354.320312 1476701358.7578
MEM 354.320312 1476701358.8581
MEM 354.320312 1476701358.9583
MEM 354.320312 1476701359.0586
MEM 354.320312 1476701359.1589
MEM 354.320312 1476701359.2592
MEM 354.320312 1476701359.3595
MEM 354.320312 1476701359.4597
MEM 354.320312 1476701359.5600
MEM 354.320312 1476701359.6603
MEM 354.320312 1476701359.7606
MEM 354.320312 1476701359.8609
MEM 354.320312 1476701359.9611
MEM 354.320312 1476701360.0614
MEM 354.320312 1476701360.1617
MEM 354.320312 1476701360.2620
MEM 354.320312 1476701360.3623
MEM 354.320312 1476701360.4625
MEM 354.320312 1476701360.5628
MEM 354.320312 1476701360.6631
MEM 354.320312 1476701360.7634
MEM 354.320312 1476701360.8637
MEM 354.320312 1476701360.9639
MEM 354.320312 1476701361.0642
MEM 354.320312 1476701361.1645
MEM 354.320312 1476701361.2648
MEM 354.320312 1476701361.3650
MEM 354.320312 1476701361.4653
MEM 354.320312 1476701361.5656
MEM 354.320312 1476701361.6659
MEM 354.320312 1476701361.7661
MEM 354.320312 1476701361.8664
MEM 354.320312 1476701361.9667
MEM 354.320312 1476701362.0670
MEM 354.320312 1476701362.1673
MEM 354.320312 1476701362.2675
MEM 354.320312 1476701362.3678
MEM 354.320312 1476701362.4681
MEM 354.320312 1476701362.5684
MEM 354.320312 1476701362.6687
MEM 354.320312 1476701362.7690
MEM 354.320312 1476701362.8692
MEM 354.320312 1476701362.9695
MEM 354.320312 1476701363.0698
MEM 354.320312 1476701363.1701
MEM 354.320312 1476701363.2703
MEM 354.320312 1476701363.3706
MEM 354.320312 1476701363.4709
MEM 354.320312 1476701363.5711
MEM 354.320312 1476701363.6714
MEM 354.320312 1476701363.7717
MEM 354.320312 1476701363.8720
MEM 354.320312 1476701363.9722
MEM 354.320312 1476701364.0725
MEM 354.320312 1476701364.1728
MEM 354.320312 1476701364.2731
MEM 354.320312 1476701364.3734
MEM 354.320312 1476701364.4737
MEM 354.320312 1476701364.5739
MEM 354.320312 1476701364.6742
MEM 354.320312 1476701364.7745
MEM 354.320312 1476701364.8748
MEM 354.320312 1476701364.9751
MEM 354.320312 1476701365.0753
MEM 354.320312 1476701365.1756
MEM 354.320312 1476701365.2759
MEM 354.320312 1476701365.3761
MEM 354.320312 1476701365.4764
MEM 354.320312 1476701365.5767
MEM 354.320312 1476701365.6770
MEM 354.320312 1476701365.7772
MEM 354.320312 1476701365.8775
MEM 354.320312 1476701365.9778
MEM 354.320312 1476701366.0780
MEM 354.320312 1476701366.1783
MEM 354.320312 1476701366.2786
MEM 354.320312 1476701366.3789
MEM 354.320312 1476701366.4792
MEM 354.320312 1476701366.5795
MEM 354.320312 1476701366.6798
MEM 354.320312 1476701366.7800
MEM 354.320312 1476701366.8803
MEM 354.320312 1476701366.9806
MEM 354.320312 1476701367.0809
MEM 354.320312 1476701367.1811
MEM 354.320312 1476701367.2814
MEM 354.320312 1476701367.3817
MEM 354.320312 1476701367.4820
MEM 354.320312 1476701367.5823
MEM 354.320312 1476701367.6825
MEM 354.320312 1476701367.7828
MEM 354.320312 1476701367.8831
MEM 354.320312 1476701367.9834
MEM 354.320312 1476701368.0837
MEM 354.320312 1476701368.1840
MEM 354.320312 1476701368.2843
MEM 354.320312 1476701368.3845
MEM 354.320312 1476701368.4848
MEM 354.320312 1476701368.5851
MEM 354.320312 1476701368.6854
MEM 354.320312 1476701368.7856
MEM 354.320312 1476701368.8859
MEM 354.320312 1476701368.9862
MEM 354.320312 1476701369.0865
MEM 354.320312 1476701369.1868
MEM 354.320312 1476701369.2870
MEM 354.320312 1476701369.3873
MEM 354.320312 1476701369.4875
MEM 354.320312 1476701369.5878
MEM 354.320312 1476701369.6881
MEM 354.320312 1476701369.7884
MEM 354.320312 1476701369.8887
MEM 354.320312 1476701369.9890
MEM 354.320312 1476701370.0893
MEM 354.320312 1476701370.1896
MEM 354.320312 1476701370.2899
MEM 354.320312 1476701370.3902
MEM 354.320312 1476701370.4904
MEM 354.320312 1476701370.5907
MEM 354.320312 1476701370.6910
MEM 354.320312 1476701370.7913
MEM 354.320312 1476701370.8916
MEM 354.320312 1476701370.9918
MEM 354.320312 1476701371.0921
MEM 354.320312 1476701371.1923
MEM 354.320312 1476701371.2926
MEM 354.320312 1476701371.3929
MEM 354.320312 1476701371.4932
MEM 354.320312 1476701371.5935
MEM 354.320312 1476701371.6938
MEM 354.320312 1476701371.7941
MEM 354.320312 1476701371.8944
MEM 354.320312 1476701371.9946
MEM 354.320312 1476701372.0949
MEM 354.320312 1476701372.1952
MEM 354.320312 1476701372.2955
MEM 354.320312 1476701372.3957
MEM 354.320312 1476701372.4961
MEM 354.320312 1476701372.5964
MEM 354.320312 1476701372.6967
MEM 354.320312 1476701372.7969
MEM 354.320312 1476701372.8972
MEM 354.320312 1476701372.9974
MEM 354.320312 1476701373.0977
MEM 354.320312 1476701373.1980
MEM 354.320312 1476701373.2983
MEM 354.320312 1476701373.3986
MEM 354.320312 1476701373.4989
MEM 354.320312 1476701373.5992
MEM 354.320312 1476701373.6995
MEM 354.320312 1476701373.7998
MEM 354.320312 1476701373.9001
MEM 354.320312 1476701374.0004
MEM 354.320312 1476701374.1007
MEM 354.320312 1476701374.2010
MEM 354.320312 1476701374.3013
MEM 354.320312 1476701374.4016
MEM 354.320312 1476701374.5019
MEM 354.320312 1476701374.6022
MEM 354.320312 1476701374.7024
MEM 354.320312 1476701374.8027
MEM 354.320312 1476701374.9030
MEM 354.320312 1476701375.0033
MEM 354.320312 1476701375.1036
MEM 354.320312 1476701375.2039
MEM 354.320312 1476701375.3042
MEM 354.320312 1476701375.4044
MEM 354.320312 1476701375.5047
MEM 354.320312 1476701375.6050
MEM 354.320312 1476701375.7053
MEM 354.320312 1476701375.8056
MEM 354.320312 1476701375.9059
MEM 354.320312 1476701376.0062
MEM 354.320312 1476701376.1065
MEM 354.320312 1476701376.2067
MEM 354.320312 1476701376.3070
MEM 354.320312 1476701376.4073
MEM 354.320312 1476701376.5075
MEM 354.320312 1476701376.6078
MEM 354.320312 1476701376.7081
MEM 354.320312 1476701376.8084
MEM 354.320312 1476701376.9087
MEM 354.320312 1476701377.0090
MEM 354.320312 1476701377.1093
MEM 354.320312 1476701377.2096
MEM 354.320312 1476701377.3099
MEM 354.320312 1476701377.4102
MEM 354.320312 1476701377.5104
MEM 354.320312 1476701377.6107
MEM 354.320312 1476701377.7110
MEM 354.320312 1476701377.8113
MEM 354.320312 1476701377.9116
MEM 354.320312 1476701378.0119
MEM 354.320312 1476701378.1122
MEM 354.320312 1476701378.2124
MEM 354.320312 1476701378.3127
MEM 354.320312 1476701378.4130
MEM 354.320312 1476701378.5133
MEM 354.320312 1476701378.6136
MEM 354.320312 1476701378.7139
MEM 354.320312 1476701378.8142
MEM 354.320312 1476701378.9145
MEM 354.320312 1476701379.0148
MEM 354.320312 1476701379.1151
MEM 354.320312 1476701379.2153
MEM 354.320312 1476701379.3156
MEM 354.320312 1476701379.4159
MEM 354.320312 1476701379.5162
MEM 354.320312 1476701379.6165
MEM 354.320312 1476701379.7168
MEM 354.320312 1476701379.8171
MEM 354.320312 1476701379.9174
MEM 354.320312 1476701380.0176
MEM 354.320312 1476701380.1179
MEM 354.320312 1476701380.2182
MEM 354.320312 1476701380.3185
MEM 354.320312 1476701380.4187
MEM 354.320312 1476701380.5190
MEM 354.320312 1476701380.6193
MEM 354.320312 1476701380.7196
MEM 354.320312 1476701380.8199
MEM 354.320312 1476701380.9202
MEM 354.320312 1476701381.0205
MEM 354.320312 1476701381.1208
MEM 354.320312 1476701381.2211
MEM 354.320312 1476701381.3214
MEM 354.320312 1476701381.4217
MEM 354.320312 1476701381.5220
MEM 354.320312 1476701381.6223
MEM 354.320312 1476701381.7225
MEM 354.320312 1476701381.8228
MEM 354.320312 1476701381.9231
MEM 354.320312 1476701382.0233
MEM 354.320312 1476701382.1237
MEM 354.320312 1476701382.2240
MEM 354.320312 1476701382.3243
MEM 354.320312 1476701382.4246
MEM 354.320312 1476701382.5248
MEM 354.320312 1476701382.6251
MEM 354.320312 1476701382.7254
MEM 354.320312 1476701382.8256
MEM 354.320312 1476701382.9260
